36	-122	37.89631	-122.35525	225301634	Batrachoseps_attenuatus
36	-122	37.89631	-122.35525	225301636	Batrachoseps_attenuatus
36	-122	37.89631	-122.35525	225301638	Batrachoseps_attenuatus
36	-122	37.89631	-122.35525	225301640	Batrachoseps_attenuatus
36	-122	37.89631	-122.35525	225301642	Batrachoseps_attenuatus
36	-122	37.89631	-122.35525	225301644	Batrachoseps_attenuatus
36	-122	37.89631	-122.35525	225301646	Batrachoseps_attenuatus
36	-122	37.66882	-122.0808	225301798	Batrachoseps_attenuatus
36	-122	37.66882	-122.0808	225301800	Batrachoseps_attenuatus
36	-122	37.80437	-122.2708	225301806	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301810	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301812	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301814	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301816	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301818	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301820	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301822	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301824	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301826	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301828	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301830	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301832	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301834	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301836	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301838	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301840	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301842	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225301844	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301880	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301882	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301884	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301886	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301888	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301890	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301892	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301894	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301896	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301898	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301900	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301902	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301904	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301906	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301908	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301910	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301912	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301914	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301916	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301918	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301920	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301922	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301924	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301926	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301928	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301930	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301932	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301934	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301936	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301938	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301940	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301942	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301944	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301946	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301948	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301950	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301952	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301954	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301956	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301958	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301960	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301962	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301964	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301966	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301968	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301970	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301972	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301974	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301976	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301978	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301980	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301982	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301984	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301986	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301988	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301990	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301992	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301994	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301996	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225301998	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302000	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302002	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302004	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302006	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302008	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302010	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302012	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302014	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302016	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302018	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302020	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302022	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302024	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302026	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302028	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302030	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302032	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302034	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302036	Batrachoseps_attenuatus
36	-122	37.8627	-122.43192	225302038	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302040	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302042	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302044	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302046	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302048	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302050	Batrachoseps_attenuatus
36	-122	37.92909	-122.43081	225302052	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302054	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302056	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302058	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302060	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302062	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302064	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302066	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302068	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302070	Batrachoseps_attenuatus
36	-122	37.87354	-122.45664	225302072	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302074	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302076	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302078	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302080	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302082	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302084	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302086	Batrachoseps_attenuatus
36	-122	37.87132	-122.46775	225302088	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302090	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302092	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302094	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302096	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302098	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302100	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302102	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302104	Batrachoseps_attenuatus
36	-122	37.88048	-122.43858	225302106	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302108	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302110	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302112	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302114	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302116	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302118	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302120	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302122	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302124	Batrachoseps_attenuatus
36	-122	37.88743	-122.50636	225302126	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302128	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302130	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302132	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302134	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302136	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302138	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302140	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302142	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302144	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302146	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302148	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302150	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302152	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302154	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302156	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302158	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302160	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302162	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302164	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302166	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302168	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302170	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302172	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302174	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302176	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302178	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302180	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302182	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302184	Batrachoseps_attenuatus
36	-122	37.82659	-122.4233	225302186	Batrachoseps_attenuatus
36	-122	37.93409	-122.53525	225302188	Batrachoseps_attenuatus
36	-122	37.93409	-122.53525	225302190	Batrachoseps_attenuatus
36	-122	37.86854	-122.50914	225302192	Batrachoseps_attenuatus
36	-122	37.86854	-122.50914	225302194	Batrachoseps_attenuatus
36	-122	37.85909	-122.48525	225302196	Batrachoseps_attenuatus
36	-122	37.85909	-122.48525	225302198	Batrachoseps_attenuatus
36	-122	37.85909	-122.48525	225302200	Batrachoseps_attenuatus
36	-122	37.82604	-122.48969	225302202	Batrachoseps_attenuatus
36	-122	37.82604	-122.48969	225302204	Batrachoseps_attenuatus
36	-122	37.82604	-122.48969	225302206	Batrachoseps_attenuatus
36	-122	37.82604	-122.48969	225302208	Batrachoseps_attenuatus
36	-122	37.82604	-122.48969	225302210	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302268	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302270	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302272	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302274	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302276	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302278	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302280	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302282	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302284	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302286	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302288	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302290	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302292	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302294	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302296	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302298	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302300	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302302	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302304	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302306	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302308	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302310	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302312	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302314	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302316	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302318	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302320	Batrachoseps_attenuatus
36	-122	37.79704	-122.46713	225302322	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302324	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302326	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302328	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302330	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302332	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302334	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302336	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302338	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302340	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302342	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302344	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302346	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302348	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302350	Batrachoseps_attenuatus
36	-122	36.29607	-121.56772	225302352	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302354	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302356	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302358	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302360	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302362	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302364	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302366	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302368	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302370	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302372	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302374	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302376	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302378	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302380	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302382	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302384	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302386	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302388	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302390	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302392	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302394	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302396	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302398	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302400	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302402	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302404	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302406	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302408	Batrachoseps_attenuatus
36	-122	37.96437	-122.46831	225302410	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225302412	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225302414	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225302416	Batrachoseps_attenuatus
36	-122	37.80993	-122.36608	225302418	Batrachoseps_attenuatus
52	14	53.53056	15.80967	124301664	Bombina_bombina
52	14	53.53056	15.80967	124301666	Bombina_bombina
52	14	51.64007	15.06045	124301678	Bombina_bombina
52	14	51.64007	15.06045	124301680	Bombina_bombina
52	14	50.43077	15.19607	124301826	Bombina_bombina
52	14	50.08804	14.42076	124301828	Bombina_bombina
52	14	50.08804	14.42076	124301830	Bombina_bombina
52	14	51.26829	14.34588	124301944	Bombina_bombina
52	14	51.30044	14.65799	124301946	Bombina_bombina
52	14	51.30044	14.65799	124301948	Bombina_bombina
-4	-78	-4.580000	-77.900000	363541456	Ranitomeya_variabilis
-4	-78	-2.30868	-78.11135	363541464	Ranitomeya_variabilis
-4	-78	-4.450000	-77.640000	363541492	Ranitomeya_variabilis
-4	-78	-5.690000	-76.420000	363541497	Ranitomeya_variabilis
-4	-78	-4.430000	-77.530000	363541513	Ranitomeya_variabilis
-4	-78	-4.930000	-76.480000	363541515	Ranitomeya_variabilis
28	102	28.967200	101.584700	169665811	Batrachuperus_karlschmidti
28	102	28.967200	101.584700	169665813	Batrachuperus_karlschmidti
28	102	28.967200	101.584700	169665815	Batrachuperus_karlschmidti
28	102	29.985600	100.360300	169665829	Batrachuperus_karlschmidti
28	102	29.985600	100.360300	169665839	Batrachuperus_karlschmidti
-8	-74	-8.52474	-72.82065	98374659	Hyloxalus_chlorocraspedus
-8	-74	-8.52474	-72.82065	98374791	Hyloxalus_chlorocraspedus
-8	-74	-8.52474	-72.82065	98374793	Hyloxalus_chlorocraspedus
-8	-74	-8.52474	-72.82065	98374877	Hyloxalus_chlorocraspedus
-20	50	-21.23034	48.34173	390634008	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634010	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634012	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634036	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634038	Heterixalus_alboguttatus
-20	50	-19.83333	48.13333	390634044	Heterixalus_alboguttatus
-20	50	-19.83333	48.13333	390634046	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634048	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634050	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634052	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634054	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634056	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634058	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634060	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634062	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634064	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634066	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634068	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634070	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634072	Heterixalus_alboguttatus
-20	50	-21.23034	48.34173	390634074	Heterixalus_alboguttatus
-20	50	-20.05	48.13333	390634140	Heterixalus_alboguttatus
-20	46	-19.73333	45.43333	343789741	Mantidactylus_femoralis
-20	46	-18.96667	44.3	527290924	Mantidactylus_femoralis
36	106	34.801400	104.322800	169665905	Batrachuperus_tibetanus
